/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame0/dhdl.xvg -175.05723791820486
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame1/dhdl.xvg -161.8519055487653
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame2/dhdl.xvg -162.55469437766672
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame3/dhdl.xvg -174.18756985955025
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame4/dhdl.xvg -175.18863487391175
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame5/dhdl.xvg -170.99792905408407
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame6/dhdl.xvg -169.73532757780322
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame7/dhdl.xvg -170.3129985749871
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame8/dhdl.xvg -175.96916060079707
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame9/dhdl.xvg -169.04906262564938
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame10/dhdl.xvg -173.8832451059787
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame11/dhdl.xvg -170.21289263278572
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame12/dhdl.xvg -163.49028037782074
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame13/dhdl.xvg -159.204905845949
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame14/dhdl.xvg -168.54442582951768
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame15/dhdl.xvg -154.74826276423607
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame16/dhdl.xvg -170.27152755076003
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame17/dhdl.xvg -167.49411501820606
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame18/dhdl.xvg -164.25336378515408
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame19/dhdl.xvg -168.60045253533912
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame20/dhdl.xvg -173.75762513299387
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame21/dhdl.xvg -171.36070962831081
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame22/dhdl.xvg -169.61394685971487
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame23/dhdl.xvg -166.6719259971604
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame24/dhdl.xvg -176.21406704716816
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame25/dhdl.xvg -165.43061382022304
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame26/dhdl.xvg -163.7205777742954
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame27/dhdl.xvg -170.91274491016407
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame28/dhdl.xvg -175.21844329481044
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame29/dhdl.xvg -173.37928683864462
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame30/dhdl.xvg -173.41001444578126
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame31/dhdl.xvg -160.00287157935455
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame32/dhdl.xvg -179.5758098781785
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame33/dhdl.xvg -172.31666109202234
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame34/dhdl.xvg -158.45493572900565
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame35/dhdl.xvg -174.41396368304584
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep5/NonEquilibriumTransition/StateA/frame36/dhdl.xvg -165.09677115689735
