stateA_dhdl_file/dhdl0.xvg 74.71513260524077
stateA_dhdl_file/dhdl1.xvg 72.12362838911207
stateA_dhdl_file/dhdl2.xvg 65.40557103850776
stateA_dhdl_file/dhdl3.xvg 67.77980561458625
stateA_dhdl_file/dhdl4.xvg 72.74265675943384
stateA_dhdl_file/dhdl5.xvg 74.87288940236989
stateA_dhdl_file/dhdl6.xvg 72.32976908020419
stateA_dhdl_file/dhdl7.xvg 68.36298038623428
stateA_dhdl_file/dhdl8.xvg 70.28488112961651
stateA_dhdl_file/dhdl9.xvg 71.06558190649497
stateA_dhdl_file/dhdl10.xvg 72.85944686577382
stateA_dhdl_file/dhdl11.xvg 67.69742231949776
stateA_dhdl_file/dhdl12.xvg 77.33359638840732
stateA_dhdl_file/dhdl13.xvg 68.76244297611602
stateA_dhdl_file/dhdl14.xvg 63.01554270291518
stateA_dhdl_file/dhdl15.xvg 64.57319747056121
stateA_dhdl_file/dhdl16.xvg 62.187473269423904
stateA_dhdl_file/dhdl17.xvg 69.949609783378
stateA_dhdl_file/dhdl18.xvg 64.1621396407537
stateA_dhdl_file/dhdl19.xvg 73.57859646025645
stateA_dhdl_file/dhdl20.xvg 70.7747746765273
stateA_dhdl_file/dhdl21.xvg 66.21307695845022
stateA_dhdl_file/dhdl22.xvg 71.89562407699006
stateA_dhdl_file/dhdl23.xvg 71.60441527213854
stateA_dhdl_file/dhdl24.xvg 81.34921733933311
stateA_dhdl_file/dhdl25.xvg 69.78316624536852
stateA_dhdl_file/dhdl26.xvg 71.52497657674866
stateA_dhdl_file/dhdl27.xvg 71.22927937903461
stateA_dhdl_file/dhdl28.xvg 66.10784552969459
stateA_dhdl_file/dhdl29.xvg 70.25678246017067
stateA_dhdl_file/dhdl30.xvg 64.54800854586864
stateA_dhdl_file/dhdl31.xvg 70.1312092739651
stateA_dhdl_file/dhdl32.xvg 73.5630402146087
stateA_dhdl_file/dhdl33.xvg 67.17753944261587
stateA_dhdl_file/dhdl34.xvg 65.16411707108692
stateA_dhdl_file/dhdl35.xvg 64.8155134085637
stateA_dhdl_file/dhdl36.xvg 69.3429008099404
stateA_dhdl_file/dhdl37.xvg 67.73412452466117
stateA_dhdl_file/dhdl38.xvg 67.25682367419714
stateA_dhdl_file/dhdl39.xvg 65.70893940727005
stateA_dhdl_file/dhdl40.xvg 69.28550836019323
stateA_dhdl_file/dhdl41.xvg 68.13229334439492
stateA_dhdl_file/dhdl42.xvg 66.131732563779
stateA_dhdl_file/dhdl43.xvg 69.13617496676743
stateA_dhdl_file/dhdl44.xvg 65.52877101817222
stateA_dhdl_file/dhdl45.xvg 59.55063306563975
stateA_dhdl_file/dhdl46.xvg 69.14791330351008
stateA_dhdl_file/dhdl47.xvg 73.89380505321078
stateA_dhdl_file/dhdl48.xvg 64.45311399784553
stateA_dhdl_file/dhdl49.xvg 70.60426871004205
stateA_dhdl_file/dhdl50.xvg 73.46646491102763
stateA_dhdl_file/dhdl51.xvg 71.73727374004912
stateA_dhdl_file/dhdl52.xvg 70.40055250942056
stateA_dhdl_file/dhdl53.xvg 70.25741639675212
stateA_dhdl_file/dhdl54.xvg 67.73840539877486
