../NonEquilibriumTransition/StateA/frame0/dhdl.xvg 74.10847698552057
../NonEquilibriumTransition/StateA/frame1/dhdl.xvg 77.93649827199644
../NonEquilibriumTransition/StateA/frame2/dhdl.xvg 72.53899112591552
../NonEquilibriumTransition/StateA/frame3/dhdl.xvg 72.26157745071733
../NonEquilibriumTransition/StateA/frame4/dhdl.xvg 80.97632207871366
../NonEquilibriumTransition/StateA/frame5/dhdl.xvg 68.60770234567345
../NonEquilibriumTransition/StateA/frame6/dhdl.xvg 71.47806492450718
../NonEquilibriumTransition/StateA/frame7/dhdl.xvg 66.83684727833922
../NonEquilibriumTransition/StateA/frame8/dhdl.xvg 71.5258687196337
../NonEquilibriumTransition/StateA/frame9/dhdl.xvg 55.14733664578452
../NonEquilibriumTransition/StateA/frame10/dhdl.xvg 53.31110883035118
../NonEquilibriumTransition/StateA/frame11/dhdl.xvg 67.73777239094262
../NonEquilibriumTransition/StateA/frame12/dhdl.xvg 70.16410608836937
../NonEquilibriumTransition/StateA/frame13/dhdl.xvg 74.1778171881766
../NonEquilibriumTransition/StateA/frame14/dhdl.xvg 73.94051310335297
../NonEquilibriumTransition/StateA/frame15/dhdl.xvg 78.76511288808904
../NonEquilibriumTransition/StateA/frame16/dhdl.xvg 75.27182303064119
../NonEquilibriumTransition/StateA/frame17/dhdl.xvg 74.34864506577301
../NonEquilibriumTransition/StateA/frame18/dhdl.xvg 72.18695742038786
../NonEquilibriumTransition/StateA/frame19/dhdl.xvg 75.63160324827473
../NonEquilibriumTransition/StateA/frame20/dhdl.xvg 74.12553531215111
../NonEquilibriumTransition/StateA/frame21/dhdl.xvg 73.91223442778072
../NonEquilibriumTransition/StateA/frame22/dhdl.xvg 81.1561653968209
../NonEquilibriumTransition/StateA/frame23/dhdl.xvg 80.14645727080108
../NonEquilibriumTransition/StateA/frame24/dhdl.xvg 74.86162654006698
../NonEquilibriumTransition/StateA/frame25/dhdl.xvg 79.5825004828259
../NonEquilibriumTransition/StateA/frame26/dhdl.xvg 80.59342663117624
../NonEquilibriumTransition/StateA/frame27/dhdl.xvg 77.41965504133329
