/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame30/dhdl.xvg -168.48085404326895
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame31/dhdl.xvg -162.18649032007633
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame32/dhdl.xvg -164.89413203034192
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame33/dhdl.xvg -159.8336374439417
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame34/dhdl.xvg -172.0435862514389
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame35/dhdl.xvg -167.08998641001932
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame36/dhdl.xvg -161.9562891010257
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame37/dhdl.xvg -170.7752663627719
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame38/dhdl.xvg -179.45915440331098
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame39/dhdl.xvg -163.84159884728652
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame40/dhdl.xvg -161.31085960244192
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame41/dhdl.xvg -175.7427231600556
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame42/dhdl.xvg -157.91618809887004
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame43/dhdl.xvg -162.5833384512815
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame44/dhdl.xvg -156.61570482102758
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame45/dhdl.xvg -163.74673014612188
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame46/dhdl.xvg -166.82058814081196
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame47/dhdl.xvg -174.56137328831875
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame48/dhdl.xvg -173.55837033316885
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame49/dhdl.xvg -169.26823878640948
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame50/dhdl.xvg -164.5072052880401
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame51/dhdl.xvg -179.3004568581593
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame52/dhdl.xvg -169.31190986873173
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame53/dhdl.xvg -172.5695075946752
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame54/dhdl.xvg -166.2366948879192
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame55/dhdl.xvg -170.39590501666697
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame56/dhdl.xvg -175.00432238907266
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame57/dhdl.xvg -171.05958384439484
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame58/dhdl.xvg -164.55641083920395
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame59/dhdl.xvg -169.95162446919136
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame60/dhdl.xvg -166.57563412924335
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame61/dhdl.xvg -170.43106068701962
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame62/dhdl.xvg -169.4868422160657
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame63/dhdl.xvg -166.77765458977615
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame64/dhdl.xvg -174.87269834945863
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame65/dhdl.xvg -168.07689127519023
