/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame30/dhdl.xvg -183.03451193104084
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame31/dhdl.xvg -179.00839961960986
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame32/dhdl.xvg -185.837868727937
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame33/dhdl.xvg -181.1538758765287
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame34/dhdl.xvg -176.6355099697467
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame35/dhdl.xvg -193.02682508091232
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame36/dhdl.xvg -181.6601894392298
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame37/dhdl.xvg -175.7729301429429
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame38/dhdl.xvg -178.47370757357692
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame39/dhdl.xvg -176.25122746806545
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame40/dhdl.xvg -184.70282951763875
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame41/dhdl.xvg -172.86912561198534
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame42/dhdl.xvg -180.2371343137739
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame43/dhdl.xvg -170.35505851898347
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame44/dhdl.xvg -174.52123448131528
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame45/dhdl.xvg -174.35355234017356
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame46/dhdl.xvg -179.3692243916615
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame47/dhdl.xvg -181.58680899044606
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame48/dhdl.xvg -176.6175615619434
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame49/dhdl.xvg -171.97297458316731
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame50/dhdl.xvg -180.6908069586001
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame51/dhdl.xvg -186.04865756158077
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame52/dhdl.xvg -181.44373660660864
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame53/dhdl.xvg -173.37646901672431
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame54/dhdl.xvg -183.64372613876526
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame55/dhdl.xvg -172.87618638064356
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame56/dhdl.xvg -183.4723044514912
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame57/dhdl.xvg -182.56584202631424
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame58/dhdl.xvg -182.5025836877689
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame59/dhdl.xvg -173.56175085774413
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame60/dhdl.xvg -175.9979534650904
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame61/dhdl.xvg -176.52595567959037
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame62/dhdl.xvg -178.90408671852254
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame63/dhdl.xvg -185.01244324778548
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame64/dhdl.xvg -186.308964510303
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame65/dhdl.xvg -184.37552199811736
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame66/dhdl.xvg -182.81847718288736
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame67/dhdl.xvg -180.10394312256187
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame68/dhdl.xvg -183.75439241253468
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame69/dhdl.xvg -198.20666091340803
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame70/dhdl.xvg -176.56606715558874
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame71/dhdl.xvg -190.38132058339193
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame72/dhdl.xvg -185.9531697329698
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame73/dhdl.xvg -185.38325306429277
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame74/dhdl.xvg -179.16526999902806
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame75/dhdl.xvg -178.14538910143267
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame76/dhdl.xvg -172.79437601732107
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame77/dhdl.xvg -180.66192089604823
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame78/dhdl.xvg -179.30591579614216
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame79/dhdl.xvg -171.46104428634058
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame80/dhdl.xvg -176.73599309296202
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame81/dhdl.xvg -169.92594825100932
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame82/dhdl.xvg -173.71684078509756
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame83/dhdl.xvg -169.0151814613411
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame84/dhdl.xvg -168.9611322807751
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame85/dhdl.xvg -174.4586552448763
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame86/dhdl.xvg -175.680633787761
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame87/dhdl.xvg -176.8875997279729
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame88/dhdl.xvg -180.06394096241098
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame89/dhdl.xvg -180.10495973699625
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame90/dhdl.xvg -187.17938557541606
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame91/dhdl.xvg -175.75281314988177
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame92/dhdl.xvg -172.58670919094413
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame93/dhdl.xvg -183.06556043448825
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame94/dhdl.xvg -178.23653157755686
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame95/dhdl.xvg -174.89312799377805
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame96/dhdl.xvg -183.99179382774173
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame97/dhdl.xvg -174.78254888060715
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame98/dhdl.xvg -175.1702520626381
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateB/frame99/dhdl.xvg -172.1749956928094
