/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame23/dhdl.xvg -159.21943784185999
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame24/dhdl.xvg -162.58075995973266
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame25/dhdl.xvg -159.40884244357727
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame26/dhdl.xvg -174.242363115151
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame27/dhdl.xvg -162.1386187990976
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame28/dhdl.xvg -161.0804713912475
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame29/dhdl.xvg -165.81944105800795
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame30/dhdl.xvg -167.05879297307462
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame31/dhdl.xvg -165.32819409358063
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame32/dhdl.xvg -156.2721518275535
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame33/dhdl.xvg -169.73292339054538
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame34/dhdl.xvg -167.0312226350442
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame35/dhdl.xvg -167.3901402879015
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame36/dhdl.xvg -169.71444476702862
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame37/dhdl.xvg -167.95474228806378
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame38/dhdl.xvg -162.89530733225305
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame39/dhdl.xvg -171.07330013289823
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame40/dhdl.xvg -163.33926934658166
