/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -203.9047571660417
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -200.6421552253202
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -201.09759471650648
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -205.76056936532447
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -197.48813172996313
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -197.31016834711002
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -196.11140319525907
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -202.4908445956632
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -199.8182708271637
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -193.75815128907107
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame10/dhdl.xvg -188.1771083499234
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame11/dhdl.xvg -200.05339664954136
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame12/dhdl.xvg -215.02905993410272
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame13/dhdl.xvg -199.24139555392145
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame14/dhdl.xvg -202.50874181520624
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame15/dhdl.xvg -194.92568373016888
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame16/dhdl.xvg -198.47589935649776
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame17/dhdl.xvg -198.4949551734333
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame18/dhdl.xvg -188.19383221931403
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame19/dhdl.xvg -199.13386738182817
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame20/dhdl.xvg -194.54300852883205
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame21/dhdl.xvg -208.6240811334635
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame22/dhdl.xvg -199.67456694330582
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame23/dhdl.xvg -200.37735690050923
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame24/dhdl.xvg -206.48993822636228
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame25/dhdl.xvg -198.67192430796902
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame26/dhdl.xvg -215.34216426702255
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame27/dhdl.xvg -199.48268532594946
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame28/dhdl.xvg -206.26638287542644
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame29/dhdl.xvg -192.71201804940756
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame30/dhdl.xvg -209.48976502407982
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame31/dhdl.xvg -219.21818914284086
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame32/dhdl.xvg -213.38753490851133
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame33/dhdl.xvg -201.5463624568682
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame34/dhdl.xvg -212.7517860453861
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame35/dhdl.xvg -213.46298015257233
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame36/dhdl.xvg -211.36931306669558
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep3/NonEquilibriumTransition/StateB/frame37/dhdl.xvg -198.89385048979975
