stateB_dhdl_file/dhdl0.xvg 49.58461411778808
stateB_dhdl_file/dhdl1.xvg 46.834010547583794
stateB_dhdl_file/dhdl2.xvg 42.76907906420251
stateB_dhdl_file/dhdl3.xvg 51.56832147991403
stateB_dhdl_file/dhdl4.xvg 54.09917250944289
stateB_dhdl_file/dhdl5.xvg 61.7097369354806
stateB_dhdl_file/dhdl6.xvg 59.06982560703223
stateB_dhdl_file/dhdl7.xvg 60.84925062813747
stateB_dhdl_file/dhdl8.xvg 65.37688730170926
stateB_dhdl_file/dhdl9.xvg 61.69361689033697
stateB_dhdl_file/dhdl10.xvg 57.08336557920133
stateB_dhdl_file/dhdl11.xvg 60.24915442205666
stateB_dhdl_file/dhdl12.xvg 61.21516207824867
stateB_dhdl_file/dhdl13.xvg 58.237852487859165
stateB_dhdl_file/dhdl14.xvg 59.738906700646304
stateB_dhdl_file/dhdl15.xvg 52.05089596747674
stateB_dhdl_file/dhdl16.xvg 41.81428208998907
stateB_dhdl_file/dhdl17.xvg 60.7633587102065
stateB_dhdl_file/dhdl18.xvg 43.55632655927733
stateB_dhdl_file/dhdl19.xvg 56.056949729435686
stateB_dhdl_file/dhdl20.xvg 41.33560588579188
stateB_dhdl_file/dhdl21.xvg 54.685585068192296
stateB_dhdl_file/dhdl22.xvg 63.48105464878137
stateB_dhdl_file/dhdl23.xvg 63.11398666403978
stateB_dhdl_file/dhdl24.xvg 57.69437506912204
stateB_dhdl_file/dhdl25.xvg 55.36176634506946
stateB_dhdl_file/dhdl26.xvg 60.25632068608775
stateB_dhdl_file/dhdl27.xvg 65.32018023435083
stateB_dhdl_file/dhdl28.xvg 64.29268348346027
stateB_dhdl_file/dhdl29.xvg 56.012820225050675
stateB_dhdl_file/dhdl30.xvg 65.05931747845415
stateB_dhdl_file/dhdl31.xvg 54.91023595168042
stateB_dhdl_file/dhdl32.xvg 58.39547050673916
stateB_dhdl_file/dhdl33.xvg 66.88551270740372
stateB_dhdl_file/dhdl34.xvg 60.982992171055045
stateB_dhdl_file/dhdl35.xvg 66.57245324089267
stateB_dhdl_file/dhdl36.xvg 55.38077286914727
stateB_dhdl_file/dhdl37.xvg 52.14834942045631
stateB_dhdl_file/dhdl38.xvg 60.960712471784504
stateB_dhdl_file/dhdl39.xvg 61.012319932769046
stateB_dhdl_file/dhdl40.xvg 68.23096706237114
stateB_dhdl_file/dhdl41.xvg 68.15986059803514
stateB_dhdl_file/dhdl42.xvg 75.85669078815742
stateB_dhdl_file/dhdl43.xvg 61.53183194575678
stateB_dhdl_file/dhdl44.xvg 58.800263196335656
stateB_dhdl_file/dhdl45.xvg 66.26886814592947
stateB_dhdl_file/dhdl46.xvg 59.25886942951661
stateB_dhdl_file/dhdl47.xvg 62.676273340628384
stateB_dhdl_file/dhdl48.xvg 62.16942891762724
stateB_dhdl_file/dhdl49.xvg 62.758870038190935
stateB_dhdl_file/dhdl50.xvg 65.33019715841317
stateB_dhdl_file/dhdl51.xvg 67.05896569303282
stateB_dhdl_file/dhdl52.xvg 66.65061798325412
stateB_dhdl_file/dhdl53.xvg 64.31348793539298
stateB_dhdl_file/dhdl54.xvg 70.57513949062012
stateB_dhdl_file/dhdl55.xvg 61.191541892897234
stateB_dhdl_file/dhdl56.xvg 59.8012964964908
stateB_dhdl_file/dhdl57.xvg 68.68132650015694
stateB_dhdl_file/dhdl58.xvg 73.49954091180685
stateB_dhdl_file/dhdl59.xvg 68.4486188750495
stateB_dhdl_file/dhdl60.xvg 64.17455563073078
stateB_dhdl_file/dhdl61.xvg 54.43522485977062
stateB_dhdl_file/dhdl62.xvg 57.49655218072476
stateB_dhdl_file/dhdl63.xvg 59.92972897808771
stateB_dhdl_file/dhdl64.xvg 63.09648550680823
stateB_dhdl_file/dhdl65.xvg 45.700633040869185
stateB_dhdl_file/dhdl66.xvg 41.0764089519457
stateB_dhdl_file/dhdl67.xvg 51.54165348111675
stateB_dhdl_file/dhdl68.xvg 57.13667846320464
stateB_dhdl_file/dhdl69.xvg 53.88263401071035
stateB_dhdl_file/dhdl70.xvg 43.6838392802951
stateB_dhdl_file/dhdl71.xvg 61.055555170323345
stateB_dhdl_file/dhdl72.xvg 56.360342166450366
stateB_dhdl_file/dhdl73.xvg 63.42562618502729
stateB_dhdl_file/dhdl74.xvg 58.24298843812595
stateB_dhdl_file/dhdl75.xvg 68.83709047094422
stateB_dhdl_file/dhdl76.xvg 62.16553688303752
stateB_dhdl_file/dhdl77.xvg 66.60578820254456
stateB_dhdl_file/dhdl78.xvg 64.76596742947024
stateB_dhdl_file/dhdl79.xvg 62.45445722660221
stateB_dhdl_file/dhdl80.xvg 65.7210606922201
stateB_dhdl_file/dhdl81.xvg 68.53608408912582
stateB_dhdl_file/dhdl82.xvg 65.03048906494648
stateB_dhdl_file/dhdl83.xvg 67.1921337079174
stateB_dhdl_file/dhdl84.xvg 46.309872745590276
stateB_dhdl_file/dhdl85.xvg 65.43847758046252
stateB_dhdl_file/dhdl86.xvg 62.218228805900296
stateB_dhdl_file/dhdl87.xvg 52.67458585220149
stateB_dhdl_file/dhdl88.xvg 45.59008153972716
stateB_dhdl_file/dhdl89.xvg 58.436037132539795
stateB_dhdl_file/dhdl90.xvg 40.92192951151356
stateB_dhdl_file/dhdl91.xvg 38.90978216736885
stateB_dhdl_file/dhdl92.xvg 62.58532464560955
stateB_dhdl_file/dhdl93.xvg 48.25607882173327
stateB_dhdl_file/dhdl94.xvg 39.363662837365254
stateB_dhdl_file/dhdl95.xvg 27.17831499342814
stateB_dhdl_file/dhdl96.xvg 53.84060226259399
stateB_dhdl_file/dhdl97.xvg 39.43497439315914
stateB_dhdl_file/dhdl98.xvg 22.406827412929964
stateB_dhdl_file/dhdl99.xvg 48.462972151983095
