stateB_dhdl_file/dhdl0.xvg 64.2586059056212
stateB_dhdl_file/dhdl1.xvg 51.56616636095051
stateB_dhdl_file/dhdl2.xvg 48.14183992431306
stateB_dhdl_file/dhdl3.xvg 55.27979686370978
stateB_dhdl_file/dhdl4.xvg 57.53455996911568
stateB_dhdl_file/dhdl5.xvg 48.83009856579763
stateB_dhdl_file/dhdl6.xvg 51.63990246240753
stateB_dhdl_file/dhdl7.xvg 49.1415848677099
stateB_dhdl_file/dhdl8.xvg 42.760668571831005
stateB_dhdl_file/dhdl9.xvg 40.42625442606667
stateB_dhdl_file/dhdl10.xvg 42.641508179026175
stateB_dhdl_file/dhdl11.xvg 44.68721182168754
stateB_dhdl_file/dhdl12.xvg 49.8552253022206
stateB_dhdl_file/dhdl13.xvg 46.578741260007035
stateB_dhdl_file/dhdl14.xvg 45.76973317671214
stateB_dhdl_file/dhdl15.xvg 53.196210108970575
stateB_dhdl_file/dhdl16.xvg 50.04213898460273
stateB_dhdl_file/dhdl17.xvg 40.58257925110654
stateB_dhdl_file/dhdl18.xvg 47.48101967798922
stateB_dhdl_file/dhdl19.xvg 49.00705429376459
stateB_dhdl_file/dhdl20.xvg 52.753432008794505
stateB_dhdl_file/dhdl21.xvg 46.87659110953376
stateB_dhdl_file/dhdl22.xvg 51.247215889765556
stateB_dhdl_file/dhdl23.xvg 53.27443368315527
stateB_dhdl_file/dhdl24.xvg 54.49078186181108
stateB_dhdl_file/dhdl25.xvg 50.853037108932014
stateB_dhdl_file/dhdl26.xvg 59.06659590616467
stateB_dhdl_file/dhdl27.xvg 45.036655386285204
stateB_dhdl_file/dhdl28.xvg 61.626339239362096
stateB_dhdl_file/dhdl29.xvg 67.4688836468002
stateB_dhdl_file/dhdl30.xvg 59.66735873609976
stateB_dhdl_file/dhdl31.xvg 66.75868645706242
stateB_dhdl_file/dhdl32.xvg 72.9844421800927
stateB_dhdl_file/dhdl33.xvg 65.82533012223305
stateB_dhdl_file/dhdl34.xvg 65.27310127007408
stateB_dhdl_file/dhdl35.xvg 57.11275835709342
stateB_dhdl_file/dhdl36.xvg 60.74027905653849
stateB_dhdl_file/dhdl37.xvg 76.5090411374527
stateB_dhdl_file/dhdl38.xvg 65.1188280417079
stateB_dhdl_file/dhdl39.xvg 69.57007906923744
stateB_dhdl_file/dhdl40.xvg 66.34544704572393
stateB_dhdl_file/dhdl41.xvg 62.044514308147654
stateB_dhdl_file/dhdl42.xvg 65.46176063143385
stateB_dhdl_file/dhdl43.xvg 68.16246496076852
stateB_dhdl_file/dhdl44.xvg 53.452233229914256
stateB_dhdl_file/dhdl45.xvg 69.00615613775791
stateB_dhdl_file/dhdl46.xvg 70.74084807146228
stateB_dhdl_file/dhdl47.xvg 66.98779077860232
stateB_dhdl_file/dhdl48.xvg 70.63981493665598
stateB_dhdl_file/dhdl49.xvg 71.06146428605021
stateB_dhdl_file/dhdl50.xvg 70.22675895208417
stateB_dhdl_file/dhdl51.xvg 68.33092995436017
stateB_dhdl_file/dhdl52.xvg 49.93412012569416
stateB_dhdl_file/dhdl53.xvg 67.38748794801319
stateB_dhdl_file/dhdl54.xvg 64.1603670069582
stateB_dhdl_file/dhdl55.xvg 66.16134603278188
stateB_dhdl_file/dhdl56.xvg 71.22645187376159
stateB_dhdl_file/dhdl57.xvg 73.87362615718341
stateB_dhdl_file/dhdl58.xvg 68.63156317441387
stateB_dhdl_file/dhdl59.xvg 65.30302765569397
stateB_dhdl_file/dhdl60.xvg 65.23333910116821
stateB_dhdl_file/dhdl61.xvg 59.482026016587476
stateB_dhdl_file/dhdl62.xvg 65.47475763522995
stateB_dhdl_file/dhdl63.xvg 63.52612489525437
stateB_dhdl_file/dhdl64.xvg 69.00440190564912
stateB_dhdl_file/dhdl65.xvg 58.93790174162963
stateB_dhdl_file/dhdl66.xvg 61.70940643721873
stateB_dhdl_file/dhdl67.xvg 57.526726704917074
stateB_dhdl_file/dhdl68.xvg 54.92896238550604
stateB_dhdl_file/dhdl69.xvg 52.02922471602152
stateB_dhdl_file/dhdl70.xvg 51.869451383327885
stateB_dhdl_file/dhdl71.xvg 55.195633266369704
stateB_dhdl_file/dhdl72.xvg 30.550776293435373
stateB_dhdl_file/dhdl73.xvg 41.3453269325414
stateB_dhdl_file/dhdl74.xvg 42.46158646359074
stateB_dhdl_file/dhdl75.xvg 55.64967783290868
stateB_dhdl_file/dhdl76.xvg 45.68832616942437
stateB_dhdl_file/dhdl77.xvg 39.487491476285406
stateB_dhdl_file/dhdl78.xvg 57.707168798568716
stateB_dhdl_file/dhdl79.xvg 58.21714193283451
stateB_dhdl_file/dhdl80.xvg 59.162457570642076
stateB_dhdl_file/dhdl81.xvg 56.525830522058904
stateB_dhdl_file/dhdl82.xvg 64.00687281716233
stateB_dhdl_file/dhdl83.xvg 60.74388020186753
stateB_dhdl_file/dhdl84.xvg 58.127076799940035
stateB_dhdl_file/dhdl85.xvg 61.10610189749728
stateB_dhdl_file/dhdl86.xvg 64.13460075650623
stateB_dhdl_file/dhdl87.xvg 65.858450099853
stateB_dhdl_file/dhdl88.xvg 70.79570135637263
stateB_dhdl_file/dhdl89.xvg 63.86112378475456
stateB_dhdl_file/dhdl90.xvg 63.77366234447529
stateB_dhdl_file/dhdl91.xvg 62.24690392408781
stateB_dhdl_file/dhdl92.xvg 61.35884486345355
stateB_dhdl_file/dhdl93.xvg 60.51891186102789
stateB_dhdl_file/dhdl94.xvg 61.416864683465526
stateB_dhdl_file/dhdl95.xvg 61.94766068814236
stateB_dhdl_file/dhdl96.xvg 58.79460103103804
stateB_dhdl_file/dhdl97.xvg 62.06596459940827
stateB_dhdl_file/dhdl98.xvg 61.77285103236546
stateB_dhdl_file/dhdl99.xvg 67.98434775717496
